fpr,tpr,threshold
0.07081545064377683,0.21083690987124465,3.7031165035747913
0.0713519313304721,0.21083690987124465,3.6911326376803713
0.0713519313304721,0.21298283261802575,3.682296482102469
0.07188841201716738,0.21298283261802575,3.679913838194392
0.07188841201716738,0.2145922746781116,3.6767049292913954
0.07242489270386267,0.2145922746781116,3.670019440637753
0.07242489270386267,0.21512875536480686,3.6671644724897328
0.07296137339055794,0.21512875536480686,3.662444337755814
0.07296137339055794,0.2167381974248927,3.6591253862381783
0.07349785407725322,0.2167381974248927,3.658561126115169
0.07349785407725322,0.21888412017167383,3.647777548154499
0.0740343347639485,0.21888412017167383,3.6456877212541796
0.0740343347639485,0.22210300429184548,3.6306891086447544
0.07457081545064377,0.22210300429184548,3.6294962402404396
0.07457081545064377,0.22317596566523606,3.6280640541574507
0.07510729613733906,0.22317596566523606,3.626299361968575
0.07510729613733906,0.22371244635193133,3.62560722361267
0.07564377682403434,0.22371244635193133,3.6253612462506726
0.07564377682403434,0.22585836909871246,3.6172681288784196
0.07618025751072961,0.22585836909871246,3.6156361640087034
0.07618025751072961,0.22746781115879827,3.610695744376663
0.07725321888412018,0.22746781115879827,3.607682894899856
0.07725321888412018,0.22800429184549356,3.6073740789765734
0.07778969957081545,0.22800429184549356,3.6069743451871985
0.07778969957081545,0.23015021459227467,3.6026114290487588
0.07832618025751073,0.23015021459227467,3.600563250427775
0.07832618025751073,0.2317596566523605,3.595718495904496
0.078862660944206,0.2317596566523605,3.5941854806983273
0.078862660944206,0.23336909871244635,3.587449919165933
0.07939914163090128,0.23336909871244635,3.5838410046572813
0.07939914163090128,0.23551502145922748,3.578370898592577
0.08047210300429185,0.23551502145922748,3.574267785326594
0.08047210300429185,0.23766094420600858,3.5645637425950234
0.08100858369098712,0.23766094420600858,3.5640860607301725
0.08100858369098712,0.24087982832618027,3.5529871002643523
0.0815450643776824,0.24087982832618027,3.54699518482397
0.0815450643776824,0.24195278969957082,3.5421669674649796
0.08208154506437768,0.24195278969957082,3.541007441328452
0.08208154506437768,0.24302575107296137,3.5374244112440625
0.08315450643776824,0.24302575107296137,3.5280108171966775
0.08315450643776824,0.24356223175965666,3.5273161718647663
0.08369098712446352,0.24356223175965666,3.5260229473654645
0.08369098712446352,0.2446351931330472,3.5243224184852644
0.0842274678111588,0.2446351931330472,3.524136472599388
0.0842274678111588,0.24624463519313305,3.522040084957234
0.08476394849785408,0.24624463519313305,3.521101266881188
0.08476394849785408,0.2478540772532189,3.518560516020362
0.08530042918454936,0.2478540772532189,3.5166876605846844
0.08530042918454936,0.25,3.5054934704620835
0.08583690987124463,0.25,3.5052922220308527
0.08583690987124463,0.25053648068669526,3.5023168701939915
0.08637339055793991,0.25053648068669526,3.4979105147980074
0.08637339055793991,0.2521459227467811,3.4893141055601378
0.08798283261802575,0.2521459227467811,3.4855200777322763
0.08798283261802575,0.2526824034334764,3.485235281977855
0.0890557939914163,0.2526824034334764,3.4806725018900546
0.0890557939914163,0.2655579399141631,3.436753033868685
0.0895922746781116,0.2655579399141631,3.4364618771912645
0.0895922746781116,0.2666309012875536,3.435853878372278
0.09120171673819742,0.2666309012875536,3.430929213262252
0.09120171673819742,0.26716738197424894,3.4281433714784204
0.0917381974248927,0.26716738197424894,3.42736769998156
0.0917381974248927,0.26824034334763946,3.4225240190419153
0.09227467811158799,0.26824034334763946,3.417555812207485
0.09227467811158799,0.2687768240343348,3.4160754892567318
0.09281115879828326,0.2687768240343348,3.413344874231852
0.09281115879828326,0.26931330472103004,3.4123868163253666
0.09334763948497854,0.26931330472103004,3.4119668816583455
0.09334763948497854,0.27253218884120173,3.403331680449223
0.09388412017167382,0.27253218884120173,3.397318656793768
0.09388412017167382,0.27467811158798283,3.3926572944328313
0.0944206008583691,0.27467811158798283,3.392052222535403
0.0944206008583691,0.2762875536480687,3.38724801210322
0.09549356223175966,0.2762875536480687,3.382765875021106
0.09549356223175966,0.2778969957081545,3.377817252418773
0.09603004291845493,0.2778969957081545,3.377740618007305
0.09603004291845493,0.2784334763948498,3.377484026070322
0.09656652360515021,0.2784334763948498,3.370582900388501
0.09656652360515021,0.27896995708154504,3.3686038407290186
0.09763948497854077,0.27896995708154504,3.366819233308556
0.09763948497854077,0.28165236051502146,3.3576238947243207
0.09871244635193133,0.28165236051502146,3.3544666139009416
0.09871244635193133,0.2843347639484979,3.346535684031703
0.09978540772532189,0.2843347639484979,3.338612588664937
0.09978540772532189,0.28487124463519314,3.332691855692617
0.10032188841201717,0.28487124463519314,3.33230101896167
0.10032188841201717,0.2880901287553648,3.31608416568445
0.10139484978540772,0.2880901287553648,3.312414867516785
0.10139484978540772,0.2886266094420601,3.3116980391936153
0.10193133047210301,0.2886266094420601,3.3105696857881264
