fpr	tpr	threshold
0.00013526308670363857	0.06128659880365201	-0.5496688485145569
0.00013526308670363857	0.061496484415993286	-0.5498008131980896
0.00013526308670363857	0.06191625564067583	-0.550000011920929
0.00013526308670363857	0.062231084059187744	-0.5503144860267639
0.00013526308670363857	0.06286074089621156	-0.5506756901741028
0.00013526308670363857	0.06328051212089411	-0.5509554147720337
0.00013526308670363857	0.06349039773323539	-0.551075279712677
0.00013526308670363857	0.06391016895791793	-0.5510948896408081
0.00013526308670363857	0.06401511176408857	-0.5512195229530334
0.00013526308670363857	0.06432994018260048	-0.5512820482254028
0.00013526308670363857	0.06443488298877112	-0.5514285564422607
0.00013526308670363857	0.06485465421345367	-0.5515463948249817
0.00013526308670363857	0.06537936824430686	-0.5522388219833374
0.00013526308670363857	0.0657991394689894	-0.5524475574493408
0.00013526308670363857	0.06600902508133068	-0.5524861812591553
0.00013526308670363857	0.0666386819183545	-0.552742600440979
0.00013526308670363857	0.06674362472452514	-0.5527950525283813
0.00013526308670363857	0.06716339594920769	-0.5528455376625061
0.00013526308670363857	0.06726833875537831	-0.5529801249504089
0.00013526308670363857	0.06789799559240214	-0.5531914830207825
0.00013526308670363857	0.06800293839857278	-0.5532786846160889
0.00013526308670363857	0.0683177668170847	-0.5533333420753479
0.00013526308670363857	0.06852765242942596	-0.5534883737564087
0.00013526308670363857	0.06873753804176724	-0.5536912679672241
0.00013526308670363857	0.06905236646027915	-0.5542168617248535
0.00013526308670363857	0.06926225207262042	-0.5542635917663574
0.00013526308670363857	0.06936719487879106	-0.5544217824935913
0.00013526308670363857	0.06968202329730297	-0.5545023679733276
0.00013526308670363857	0.07020673732815616	-0.5551180839538574
0.00013526308670363857	0.07041662294049743	-0.5551470518112183
0.00013526308670363857	0.07052156574666807	-0.5552147030830383
0.00013526308670363857	0.07073145135900934	-0.555232584476471
0.00013526308670363857	0.0714660510022038	-0.5555555820465088
0.00013526308670363857	0.07157099380837444	-0.5558035969734192
0.0001803507822715181	0.07157099380837444	-0.5558659434318542
0.0001803507822715181	0.07188582222688635	-0.5559440851211548
0.0001803507822715181	0.07209570783922763	-0.5559701323509216
0.0001803507822715181	0.07251547906391016	-0.5561224222183228
0.0001803507822715181	0.07272536467625144	-0.556291401386261
0.0001803507822715181	0.07293525028859271	-0.5563910007476807
0.0001803507822715181	0.073145135900934	-0.5564516186714172
0.0001803507822715181	0.074299506768811	-0.5570470094680786
0.0001803507822715181	0.07461433518732291	-0.5571428537368774
0.0001803507822715181	0.07492916360583482	-0.5573248267173767
0.0001803507822715181	0.07534893483051737	-0.5575757622718811
0.0001803507822715181	0.07555882044285864	-0.557603657245636
0.0001803507822715181	0.07597859166754119	-0.557692289352417
0.0001803507822715181	0.07618847727988247	-0.5579268336296082
0.0001803507822715181	0.07660824850456502	-0.5579710006713867
0.0001803507822715181	0.07702801972924755	-0.5582329034805298
0.0001803507822715181	0.07723790534158884	-0.5582959651947021
0.0001803507822715181	0.07786756217861265	-0.5584415793418884
0.0001803507822715181	0.0782873334032952	-0.5587044358253479
0.0001803507822715181	0.07849721901563647	-0.5588235259056091
0.0001803507822715181	0.07870710462797775	-0.5590277910232544
0.0001803507822715181	0.07891699024031902	-0.5590550899505615
0.0001803507822715181	0.07923181865883094	-0.5592105388641357
0.00022543847783939764	0.07933676146500157	-0.5592592358589172
0.00022543847783939764	0.07965158988351348	-0.5595238208770752
0.00022543847783939764	0.0799664183020254	-0.5597015023231506
0.00022543847783939764	0.08007136110819603	-0.5597484111785889
0.00022543847783939764	0.08028124672053731	-0.5598591566085815
0.00022543847783939764	0.08122573197607304	-0.5605095624923706
0.00022543847783939764	0.08143561758841432	-0.560606062412262
0.00022543847783939764	0.08175044600692623	-0.5607143044471741
0.00022543847783939764	0.0819603316192675	-0.5608108043670654
0.00022543847783939764	0.08217021723160878	-0.5610687136650085
0.00022543847783939764	0.08248504565012069	-0.5611510872840881
0.00022543847783939764	0.08290481687480324	-0.5615384578704834
0.00022543847783939764	0.08321964529331514	-0.5616438388824463
0.00022543847783939764	0.08342953090565641	-0.56175297498703
0.00022543847783939764	0.0836394165179977	-0.5620155334472656
0.00022543847783939764	0.08426907335502151	-0.5620437860488892
0.00022543847783939764	0.0844789589673628	-0.5620689392089844
0.00022543847783939764	0.0847937873858747	-0.5622490048408508
0.00022543847783939764	0.08584321544758107	-0.5625
0.00022543847783939764	0.08615804386609298	-0.5629138946533203
0.00022543847783939764	0.08636792947843425	-0.5629370808601379
0.00022543847783939764	0.08657781509077553	-0.5629921555519104
0.00022543847783939764	0.0867877007031168	-0.5630252361297607
0.00022543847783939764	0.08710252912162872	-0.5632911324501038
0.00022543847783939764	0.08731241473396999	-0.5633333325386047
0.00022543847783939764	0.0876272431524819	-0.5633803009986877
0.00022543847783939764	0.08804701437716445	-0.5635359287261963
0.00022543847783939764	0.088466785601847	-0.5636363625526428
0.00022543847783939764	0.08867667121418826	-0.563758373260498
0.00022543847783939764	0.08888655682652954	-0.5637860298156738
0.00022543847783939764	0.08920138524504145	-0.5641891956329346
0.00022543847783939764	0.089621156469724	-0.5642856955528259
0.00022543847783939764	0.08972609927589464	-0.5643274784088135
0.00022543847783939764	0.09014587050057718	-0.5645161271095276
0.00022543847783939764	0.09056564172525973	-0.564748227596283
0.00022543847783939764	0.09077552733760101	-0.5648148059844971
0.00022543847783939764	0.09088047014377164	-0.5648535490036011
0.00022543847783939764	0.09109035575611292	-0.5648854970932007
0.00022543847783939764	0.09151012698079547	-0.565116286277771
0.00022543847783939764	0.09192989820547802	-0.5652173757553101
0.00022543847783939764	0.09203484101164865	-0.5653594732284546
0.00022543847783939764	0.09234966943016057	-0.5653846263885498
0.00022543847783939764	0.09255955504250184	-0.5654008388519287
0.00022543847783939764	0.09287438346101375	-0.5657142996788025
0.00022543847783939764	0.09350404029803756	-0.5660377144813538
0.00022543847783939764	0.0941336971350614	-0.5665236115455627
0.00022543847783939764	0.09455346835974394	-0.5666666626930237
0.00022543847783939764	0.09486829677825585	-0.5668016076087952
0.00022543847783939764	0.09507818239059712	-0.5668604373931885
0.00022543847783939764	0.09581278203379158	-0.567307710647583
0.00022543847783939764	0.09602266764613286	-0.567375898361206
0.00022543847783939764	0.09612761045230349	-0.5675675868988037
0.00022543847783939764	0.09633749606464477	-0.567669153213501
0.00022543847783939764	0.09665232448315668	-0.5679611563682556
0.00022543847783939764	0.09707209570783923	-0.5681818127632141
0.00022543847783939764	0.09749186693252178	-0.5686274766921997
0.00022543847783939764	0.09791163815720433	-0.5687022805213928
0.00022543847783939764	0.0981215237695456	-0.5687500238418579
0.00022543847783939764	0.09864623780039879	-0.5688405632972717
0.00022543847783939764	0.0992758946374226	-0.568965494632721
0.00022543847783939764	0.09959072305593451	-0.569037675857544
0.00022543847783939764	0.10001049428061706	-0.5691823959350586
0.00022543847783939764	0.10032532269912897	-0.5692307949066162
0.00022543847783939764	0.10053520831147025	-0.5693069100379944
0.00022543847783939764	0.10074509392381152	-0.569343090057373
0.00022543847783939764	0.1009549795361528	-0.5695652365684509
0.00022543847783939764	0.10126980795466471	-0.5696202516555786
0.00022543847783939764	0.10137475076083534	-0.56965172290802
0.00022543847783939764	0.10158463637317662	-0.5696721076965332
0.00022543847783939764	0.10168957917934726	-0.5696969628334045
0.00022543847783939764	0.10189946479168853	-0.5697211027145386
0.00022543847783939764	0.1021093504040298	-0.5698323845863342
0.00022543847783939764	0.10252912162871235	-0.5699999928474426
0.00022543847783939764	0.10284395004722427	-0.5702127814292908
0.00022543847783939764	0.10315877846573618	-0.5702811479568481
0.00022543847783939764	0.10336866407807745	-0.5703703761100769
0.00027052617340727714	0.10378843530276	-0.5704225301742554
0.00027052617340727714	0.10431314933361319	-0.5708501935005188
0.00027052617340727714	0.10473292055829572	-0.5708954930305481
0.00027052617340727714	0.10504774897680765	-0.5710059404373169
0.00027052617340727714	0.10609717703851401	-0.5714285969734192
0.00027052617340727714	0.10630706265085528	-0.5718562602996826
0.00027052617340727714	0.10672683387553783	-0.5719178318977356
0.00027052617340727714	0.10735649071256165	-0.5719696879386902
0.00027052617340727714	0.10798614754958548	-0.5723684430122375
0.00027052617340727714	0.10819603316192675	-0.5724138021469116
0.00027052617340727714	0.10830097596809739	-0.5724637508392334
0.00027052617340727714	0.1086158043866093	-0.572519063949585
0.00027052617340727714	0.10882568999895058	-0.572549045085907
0.00027052617340727714	0.1094553468359744	-0.572864294052124
0.00027052617340727714	0.10966523244831566	-0.5729926824569702
0.00027052617340727714	0.1102948892853395	-0.5730769038200378
0.00027052617340727714	0.11050477489768076	-0.5731707215309143
0.00027052617340727714	0.11092454612236331	-0.5733333230018616
0.00027052617340727714	0.11102948892853395	-0.5734265446662903
0.00027052617340727714	0.1114492601532165	-0.5736433863639832
0.00027052617340727714	0.11176408857172841	-0.5737051963806152
